0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=194
220  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=31 Nb_Messages=205
221  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=24 Nb_Messages=202
222  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=18 Nb_Messages=218
223  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=24 Nb_Messages=196
224  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=7 Nb_Messages=214
225  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=13 Nb_Messages=197
226  notDtected 3 0 nb_WinessCacheMax=1 nb_WinessCache=109, nb_calimsMax=1, nb_claims=1 Nb_Messages=206
227  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=3 Nb_Messages=212
228  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=170
229  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=16 Nb_Messages=201
230  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=11 Nb_Messages=171
231  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=19 Nb_Messages=187
232  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=209
233  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=9 Nb_Messages=181
234  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=10 Nb_Messages=168
235  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=10 Nb_Messages=196
236  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=175
237  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=26 Nb_Messages=192
238  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=182
239  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=18 Nb_Messages=180
240  notDtected 3 0 nb_WinessCacheMax=6 nb_WinessCache=103, nb_calimsMax=6, nb_claims=21 Nb_Messages=191
241  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=206
242  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=168
243  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=184
244  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=21 Nb_Messages=183
245  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=9 Nb_Messages=167
246  notDtected 3 0 nb_WinessCacheMax=9 nb_WinessCache=98, nb_calimsMax=9, nb_claims=29 Nb_Messages=187
247  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=5 Nb_Messages=194
248  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=14 Nb_Messages=182
249  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=192
250  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=18 Nb_Messages=196
251  notDtected 3 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=2 Nb_Messages=214
252  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=104, nb_calimsMax=5, nb_claims=7 Nb_Messages=191
253  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=9 Nb_Messages=185
254  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=17 Nb_Messages=185
255  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=26 Nb_Messages=204
256  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=15 Nb_Messages=175
257  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=3 Nb_Messages=186
258  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=15 Nb_Messages=177
259  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=18 Nb_Messages=184
260  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=19 Nb_Messages=187
261  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=34 Nb_Messages=206
262  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=9 Nb_Messages=179
263  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=17 Nb_Messages=183
264  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=32 Nb_Messages=190
265  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=16 Nb_Messages=188
266  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=185
267  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=12 Nb_Messages=227
268  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=9 Nb_Messages=175
269  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=19 Nb_Messages=181
270  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=13 Nb_Messages=189
271  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=17 Nb_Messages=183
272  notDtected 3 0 nb_WinessCacheMax=9 nb_WinessCache=103, nb_calimsMax=9, nb_claims=21 Nb_Messages=215
273  notDtected 3 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=13 Nb_Messages=225
274  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=22 Nb_Messages=192
275  detected 3 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=6 Nb_Messages=167
276  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=171
277  notDtected 3 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=227
278  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=17 Nb_Messages=159
279  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=26 Nb_Messages=194
280  notDtected 3 0 nb_WinessCacheMax=1 nb_WinessCache=105, nb_calimsMax=1, nb_claims=1 Nb_Messages=179
281  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=13 Nb_Messages=181
282  notDtected 3 0 nb_WinessCacheMax=10 nb_WinessCache=100, nb_calimsMax=10, nb_claims=29 Nb_Messages=189
283  notDtected 3 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=21 Nb_Messages=177
284  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=9 Nb_Messages=200
285  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
286  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=21 Nb_Messages=193
287  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=26 Nb_Messages=192
288  detected 3 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=8 Nb_Messages=194
289  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=9 Nb_Messages=179
290  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=12 Nb_Messages=188
291  notDtected 3 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=29 Nb_Messages=201
292  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=18 Nb_Messages=188
293  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=21 Nb_Messages=181
294  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=18 Nb_Messages=182
295  notDtected 3 0 nb_WinessCacheMax=6 nb_WinessCache=102, nb_calimsMax=6, nb_claims=37 Nb_Messages=207
296  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=26 Nb_Messages=192
297  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=21 Nb_Messages=183
298  notDtected 3 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=8 Nb_Messages=192
299  detected 3 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=15 Nb_Messages=169
300  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=15 Nb_Messages=191
301  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=8 Nb_Messages=213
302  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=16 Nb_Messages=202
303  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=3 Nb_Messages=174
304  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=10 Nb_Messages=172
305  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=27 Nb_Messages=195
306  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=7 Nb_Messages=179
307  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=12 Nb_Messages=152
308  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=16 Nb_Messages=188
309  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=16 Nb_Messages=188
310  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=21 Nb_Messages=195
311  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=6 Nb_Messages=219
312  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=20 Nb_Messages=174
313  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=182
314  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=13 Nb_Messages=183
315  notDtected 4 0 nb_WinessCacheMax=7 nb_WinessCache=94, nb_calimsMax=7, nb_claims=19 Nb_Messages=183
316  notDtected 4 0 nb_WinessCacheMax=7 nb_WinessCache=96, nb_calimsMax=7, nb_claims=18 Nb_Messages=188
317  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=14 Nb_Messages=180
318  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=8 Nb_Messages=160
319  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=5 Nb_Messages=210
320  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=23 Nb_Messages=177
321  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=4 Nb_Messages=215
322  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=11 Nb_Messages=195
323  notDtected 4 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=11 Nb_Messages=191
324  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=182
325  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=8 Nb_Messages=166
326  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=8 Nb_Messages=169
327  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=20 Nb_Messages=180
328  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=9 Nb_Messages=206
329  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=8 Nb_Messages=172
330  notDtected 4 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=20 Nb_Messages=184
331  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=23 Nb_Messages=187
332  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=3 Nb_Messages=199
333  notDtected 4 0 nb_WinessCacheMax=6 nb_WinessCache=94, nb_calimsMax=6, nb_claims=18 Nb_Messages=170
334  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=210
335  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=4 Nb_Messages=182
336  notDtected 4 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=33 Nb_Messages=199
337  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=18 Nb_Messages=192
338  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=13 Nb_Messages=179
339  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=20 Nb_Messages=182
340  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=17 Nb_Messages=173
341  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=8 Nb_Messages=164
342  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=4 Nb_Messages=190
343  notDtected 4 0 nb_WinessCacheMax=6 nb_WinessCache=91, nb_calimsMax=6, nb_claims=17 Nb_Messages=177
344  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=3 Nb_Messages=187
345  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=7 Nb_Messages=200
346  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=14 Nb_Messages=182
347  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=206
348  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=17 Nb_Messages=183
349  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=2 Nb_Messages=194
350  notDtected 4 0 nb_WinessCacheMax=5 nb_WinessCache=103, nb_calimsMax=5, nb_claims=31 Nb_Messages=209
351  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=6 Nb_Messages=158
352  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=6 Nb_Messages=168
353  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=16 Nb_Messages=168
354  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=173
355  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=12 Nb_Messages=184
356  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=7 Nb_Messages=185
357  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=18 Nb_Messages=182
358  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=255
359  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=12 Nb_Messages=164
360  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=23 Nb_Messages=195
361  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=13 Nb_Messages=189
362  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=27 Nb_Messages=193
363  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=14 Nb_Messages=160
364  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=18 Nb_Messages=168
365  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=19 Nb_Messages=173
366  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
367  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=30 Nb_Messages=190
368  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=28 Nb_Messages=188
369  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=16 Nb_Messages=182
370  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=9 Nb_Messages=200
371  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=25 Nb_Messages=197
372  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=32 Nb_Messages=200
373  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=5 Nb_Messages=181
374  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=22 Nb_Messages=190
375  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=14 Nb_Messages=166
376  notDtected 4 0 nb_WinessCacheMax=6 nb_WinessCache=99, nb_calimsMax=6, nb_claims=16 Nb_Messages=205
377  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=166
378  notDtected 4 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=26 Nb_Messages=188
379  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=10 Nb_Messages=172
380  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=200
381  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=12 Nb_Messages=202
382  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=21 Nb_Messages=177
383  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=21 Nb_Messages=199
384  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=186
385  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=22 Nb_Messages=186
386  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=21 Nb_Messages=179
387  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=23 Nb_Messages=185
388  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=3 Nb_Messages=199
389  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=181
390  notDtected 4 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=6 Nb_Messages=183
391  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=21 Nb_Messages=189
392  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=19 Nb_Messages=185
393  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=21 Nb_Messages=193
394  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=14 Nb_Messages=188
395  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=17 Nb_Messages=173
396  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=31 Nb_Messages=199
397  notDtected 4 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=7 Nb_Messages=186
398  notDtected 4 0 nb_WinessCacheMax=1 nb_WinessCache=95, nb_calimsMax=1, nb_claims=3 Nb_Messages=190
399  notDtected 4 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=9 Nb_Messages=165
400  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=168
401  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=29 Nb_Messages=214
402  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=113, nb_calimsMax=5, nb_claims=26 Nb_Messages=209
403  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=26 Nb_Messages=205
404  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=21 Nb_Messages=208
405  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=7 Nb_Messages=225
406  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=107, nb_calimsMax=6, nb_claims=23 Nb_Messages=204
407  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=101, nb_calimsMax=5, nb_claims=17 Nb_Messages=198
408  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=6 Nb_Messages=206
409  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=27 Nb_Messages=216
410  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=8 Nb_Messages=203
411  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=15 Nb_Messages=196
412  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=7 Nb_Messages=194
413  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=9 Nb_Messages=196
414  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=9 Nb_Messages=198
415  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=17 Nb_Messages=208
416  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=27 Nb_Messages=202
417  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=23 Nb_Messages=198
418  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=18 Nb_Messages=209
419  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=34 Nb_Messages=215
420  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=15 Nb_Messages=190
421  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=3 Nb_Messages=226
422  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=2 Nb_Messages=191
423  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=4 Nb_Messages=210
424  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=17 Nb_Messages=204
425  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=9 Nb_Messages=218
426  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=6 Nb_Messages=219
427  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=19 Nb_Messages=216
428  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=109, nb_calimsMax=1, nb_claims=1 Nb_Messages=226
429  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=25 Nb_Messages=202
430  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=24 Nb_Messages=209
431  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=24 Nb_Messages=201
432  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=118, nb_calimsMax=6, nb_claims=34 Nb_Messages=235
433  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=4 Nb_Messages=232
