0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=17 Nb_Messages=192
435  notDtected 5 0 nb_WinessCacheMax=8 nb_WinessCache=93, nb_calimsMax=8, nb_claims=15 Nb_Messages=178
436  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=9 Nb_Messages=213
437  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=84, nb_calimsMax=5, nb_claims=5 Nb_Messages=181
438  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=87, nb_calimsMax=6, nb_claims=14 Nb_Messages=157
439  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=9 Nb_Messages=190
440  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=3 Nb_Messages=191
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=23 Nb_Messages=180
442  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=3 Nb_Messages=206
443  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=8 Nb_Messages=203
444  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=19 Nb_Messages=186
445  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=10 Nb_Messages=186
446  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=9 Nb_Messages=206
447  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=5 Nb_Messages=224
448  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=197
449  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=225
450  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=14 Nb_Messages=195
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=7 Nb_Messages=187
452  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=7 Nb_Messages=207
453  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=8 Nb_Messages=187
454  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=26 Nb_Messages=177
455  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=15 Nb_Messages=172
456  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=18 Nb_Messages=173
457  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=4 Nb_Messages=217
458  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=185
459  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=12 Nb_Messages=200
460  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=19 Nb_Messages=190
461  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=4 Nb_Messages=202
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=9 Nb_Messages=186
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=208
464  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=10 Nb_Messages=216
465  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=28 Nb_Messages=179
466  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=18 Nb_Messages=191
467  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=3 Nb_Messages=197
468  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=91, nb_calimsMax=5, nb_claims=12 Nb_Messages=179
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=7 Nb_Messages=174
470  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=5 Nb_Messages=193
471  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=21 Nb_Messages=184
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=23 Nb_Messages=184
473  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=6 Nb_Messages=202
474  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=35 Nb_Messages=194
475  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=10 Nb_Messages=196
476  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=16 Nb_Messages=189
477  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=212
478  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=14 Nb_Messages=179
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=9 Nb_Messages=174
480  detected 5 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=4 Nb_Messages=180
481  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=7 Nb_Messages=164
482  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=18 Nb_Messages=181
483  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=91, nb_calimsMax=5, nb_claims=16 Nb_Messages=169
484  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=10 Nb_Messages=163
485  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=7 Nb_Messages=198
486  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=5 Nb_Messages=200
487  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=14 Nb_Messages=183
488  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=11 Nb_Messages=170
489  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=4 Nb_Messages=222
490  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=195
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=196
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=17 Nb_Messages=158
493  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=189
494  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=4 Nb_Messages=205
495  notDtected 5 0 nb_WinessCacheMax=8 nb_WinessCache=93, nb_calimsMax=8, nb_claims=24 Nb_Messages=187
496  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=13 Nb_Messages=193
497  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=8 Nb_Messages=197
498  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=12 Nb_Messages=218
499  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=16 Nb_Messages=181
500  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=18 Nb_Messages=193
501  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=12 Nb_Messages=179
502  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=4 Nb_Messages=197
503  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=6 Nb_Messages=136
504  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=28 Nb_Messages=166
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=26 Nb_Messages=172
506  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=205
507  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=158
508  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=7 Nb_Messages=168
509  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=176
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=6 Nb_Messages=154
511  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=177
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=12 Nb_Messages=172
513  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=16 Nb_Messages=162
514  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=25 Nb_Messages=159
515  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=3 Nb_Messages=175
516  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=9 Nb_Messages=147
517  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=10 Nb_Messages=191
518  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=81, nb_calimsMax=6, nb_claims=14 Nb_Messages=170
519  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=3 Nb_Messages=171
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=15 Nb_Messages=159
521  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=14 Nb_Messages=158
522  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=19 Nb_Messages=163
523  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=31 Nb_Messages=215
524  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=18 Nb_Messages=160
525  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=24 Nb_Messages=174
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=158
527  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=9 Nb_Messages=183
528  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=5 Nb_Messages=187
529  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=10 Nb_Messages=148
530  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=5 Nb_Messages=170
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=10 Nb_Messages=185
532  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=9 Nb_Messages=180
533  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=92, nb_calimsMax=4, nb_claims=25 Nb_Messages=197
534  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=6 Nb_Messages=165
535  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=84, nb_calimsMax=5, nb_claims=24 Nb_Messages=168
536  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=7 Nb_Messages=151
537  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=11 Nb_Messages=153
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=13 Nb_Messages=149
539  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=8 Nb_Messages=152
540  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=27 Nb_Messages=171
541  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=13 Nb_Messages=172
542  detected 6 0 nb_WinessCacheMax=1 nb_WinessCache=84, nb_calimsMax=1, nb_claims=1 Nb_Messages=188
543  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=8 Nb_Messages=207
544  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=2 Nb_Messages=183
545  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=3 Nb_Messages=172
546  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=158
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=6 Nb_Messages=171
548  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=22 Nb_Messages=166
549  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=183
550  notDtected 6 0 nb_WinessCacheMax=8 nb_WinessCache=88, nb_calimsMax=8, nb_claims=27 Nb_Messages=173
551  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=8 Nb_Messages=166
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=14 Nb_Messages=146
553  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=78, nb_calimsMax=7, nb_claims=18 Nb_Messages=146
554  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=15 Nb_Messages=208
555  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=8 Nb_Messages=157
556  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=4 Nb_Messages=188
557  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=9 Nb_Messages=212
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=172
559  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=24 Nb_Messages=166
560  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=4 Nb_Messages=160
561  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=22 Nb_Messages=168
562  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=25 Nb_Messages=159
563  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=26 Nb_Messages=168
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=3 Nb_Messages=174
565  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=177
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=7 Nb_Messages=165
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=6 Nb_Messages=167
568  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=5 Nb_Messages=169
569  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=10 Nb_Messages=205
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=13 Nb_Messages=151
571  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=23 Nb_Messages=181
572  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=2 Nb_Messages=164
573  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=2 Nb_Messages=163
574  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=4 Nb_Messages=154
575  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=10 Nb_Messages=138
576  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=15 Nb_Messages=159
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=186
578  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=11 Nb_Messages=224
579  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=12 Nb_Messages=164
580  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=9 Nb_Messages=187
581  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=28 Nb_Messages=166
582  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=5 Nb_Messages=160
583  detected 6 0 nb_WinessCacheMax=8 nb_WinessCache=82, nb_calimsMax=8, nb_claims=26 Nb_Messages=166
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=144
585  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=183
586  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=21 Nb_Messages=163
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=170
588  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=14 Nb_Messages=150
589  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=18 Nb_Messages=170
590  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=13 Nb_Messages=159
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=14 Nb_Messages=150
592  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=13 Nb_Messages=155
593  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=12 Nb_Messages=144
594  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=13 Nb_Messages=197
595  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=4 Nb_Messages=182
596  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=7 Nb_Messages=179
597  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=88, nb_calimsMax=6, nb_claims=30 Nb_Messages=164
598  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=152
599  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=4 Nb_Messages=165
600  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=8 Nb_Messages=174
601  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=3 Nb_Messages=160
602  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=8 Nb_Messages=166
603  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=4 Nb_Messages=141
604  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=18 Nb_Messages=179
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=6 Nb_Messages=144
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=6 Nb_Messages=182
607  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=3 Nb_Messages=147
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=11 Nb_Messages=164
609  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=9 Nb_Messages=211
610  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=3 Nb_Messages=141
611  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=207
612  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=15 Nb_Messages=182
613  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=9 Nb_Messages=165
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=4 Nb_Messages=152
615  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
616  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=3 Nb_Messages=175
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=13 Nb_Messages=131
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=17 Nb_Messages=141
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=13 Nb_Messages=145
620  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=2 Nb_Messages=170
621  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=3 Nb_Messages=162
622  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=8 Nb_Messages=159
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=3 Nb_Messages=170
624  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=180
625  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=16 Nb_Messages=148
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=160
627  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=159
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=23 Nb_Messages=149
629  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=6 Nb_Messages=154
630  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=162
631  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=69, nb_calimsMax=2, nb_claims=6 Nb_Messages=144
632  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=8 Nb_Messages=157
633  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=4 Nb_Messages=151
634  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=85, nb_calimsMax=1, nb_claims=1 Nb_Messages=161
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=8 Nb_Messages=157
636  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=3 Nb_Messages=150
637  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=3 Nb_Messages=166
638  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=3 Nb_Messages=171
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=13 Nb_Messages=168
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=4 Nb_Messages=173
641  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=9 Nb_Messages=133
642  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=25 Nb_Messages=143
643  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=16 Nb_Messages=146
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=8 Nb_Messages=139
645  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=67, nb_calimsMax=2, nb_claims=3 Nb_Messages=143
646  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=184
647  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=77, nb_calimsMax=2, nb_claims=4 Nb_Messages=153
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=15 Nb_Messages=167
649  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=71, nb_calimsMax=2, nb_claims=4 Nb_Messages=128
