432  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=33 Nb_Messages=212
433  notDtected 5 0 nb_WinessCacheMax=9 nb_WinessCache=109, nb_calimsMax=9, nb_claims=37 Nb_Messages=268
434  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=34 Nb_Messages=207
435  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=193
436  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=9 Nb_Messages=236
437  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=13 Nb_Messages=223
438  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=2 Nb_Messages=198
439  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=14 Nb_Messages=229
440  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=15 Nb_Messages=222
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=18 Nb_Messages=235
442  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=109, nb_calimsMax=1, nb_claims=1 Nb_Messages=212
443  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=4 Nb_Messages=221
444  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=20 Nb_Messages=212
445  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=12 Nb_Messages=224
446  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=3 Nb_Messages=188
447  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=6 Nb_Messages=242
448  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=13 Nb_Messages=218
449  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=28 Nb_Messages=193
450  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=18 Nb_Messages=187
451  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=107, nb_calimsMax=5, nb_claims=24 Nb_Messages=203
452  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=8 Nb_Messages=173
453  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=14 Nb_Messages=232
454  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=16 Nb_Messages=220
455  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=16 Nb_Messages=207
456  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
457  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=104, nb_calimsMax=5, nb_claims=16 Nb_Messages=203
458  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=43 Nb_Messages=224
459  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=33 Nb_Messages=208
460  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=28 Nb_Messages=195
461  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=12 Nb_Messages=210
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=26 Nb_Messages=203
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=180
464  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=19 Nb_Messages=247
465  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=8 Nb_Messages=200
466  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=17 Nb_Messages=227
467  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=22 Nb_Messages=205
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=192
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=22 Nb_Messages=197
470  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=7 Nb_Messages=228
471  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=18 Nb_Messages=201
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=8 Nb_Messages=199
473  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=8 Nb_Messages=193
474  notDtected 5 0 nb_WinessCacheMax=8 nb_WinessCache=101, nb_calimsMax=8, nb_claims=16 Nb_Messages=193
475  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=19 Nb_Messages=202
476  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=19 Nb_Messages=198
477  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=13 Nb_Messages=220
478  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=42 Nb_Messages=223
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=22 Nb_Messages=189
480  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=7 Nb_Messages=212
481  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=177
482  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=7 Nb_Messages=201
483  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=13 Nb_Messages=210
484  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=180
485  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=23 Nb_Messages=190
486  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=16 Nb_Messages=195
487  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=36 Nb_Messages=209
488  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=10 Nb_Messages=204
489  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=109, nb_calimsMax=5, nb_claims=31 Nb_Messages=208
490  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=19 Nb_Messages=200
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=3 Nb_Messages=213
492  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=26 Nb_Messages=183
493  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=13 Nb_Messages=237
494  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=24 Nb_Messages=201
495  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=13 Nb_Messages=236
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=3 Nb_Messages=251
497  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=26 Nb_Messages=197
498  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=105, nb_calimsMax=5, nb_claims=12 Nb_Messages=195
499  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=23 Nb_Messages=200
500  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=107, nb_calimsMax=4, nb_claims=28 Nb_Messages=203
501  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=10 Nb_Messages=239
502  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=3 Nb_Messages=228
503  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=230
504  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=192
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=5 Nb_Messages=186
506  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=16 Nb_Messages=181
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=18 Nb_Messages=189
508  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=17 Nb_Messages=201
509  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=8 Nb_Messages=214
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=29 Nb_Messages=186
511  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=24 Nb_Messages=189
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=22 Nb_Messages=193
513  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=25 Nb_Messages=196
514  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=11 Nb_Messages=228
515  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=204
516  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=3 Nb_Messages=224
517  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=17 Nb_Messages=204
518  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=19 Nb_Messages=196
519  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=3 Nb_Messages=181
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=12 Nb_Messages=231
521  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
522  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=17 Nb_Messages=188
523  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=9 Nb_Messages=248
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=163
525  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=12 Nb_Messages=205
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=5 Nb_Messages=223
527  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=20 Nb_Messages=183
528  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=9 Nb_Messages=233
529  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=6 Nb_Messages=220
530  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=7 Nb_Messages=214
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=10 Nb_Messages=205
532  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=4 Nb_Messages=184
533  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=3 Nb_Messages=202
534  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=29 Nb_Messages=210
535  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=187
536  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
537  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=16 Nb_Messages=169
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=9 Nb_Messages=337
539  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=100, nb_calimsMax=1, nb_claims=1 Nb_Messages=240
540  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=12 Nb_Messages=186
541  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=30 Nb_Messages=195
542  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=25 Nb_Messages=198
543  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=23 Nb_Messages=286
544  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=18 Nb_Messages=177
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=8 Nb_Messages=241
546  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=9 Nb_Messages=258
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=13 Nb_Messages=178
548  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=15 Nb_Messages=182
549  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=10 Nb_Messages=181
550  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=7 Nb_Messages=214
551  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=7 Nb_Messages=219
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=174
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=23 Nb_Messages=200
554  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=21 Nb_Messages=206
555  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=20 Nb_Messages=185
556  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=36 Nb_Messages=213
557  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=5 Nb_Messages=213
558  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=222
559  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=16 Nb_Messages=191
560  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=40 Nb_Messages=209
561  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=100, nb_calimsMax=7, nb_claims=15 Nb_Messages=180
562  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=11 Nb_Messages=190
563  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=17 Nb_Messages=198
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=186
565  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=29 Nb_Messages=190
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=32 Nb_Messages=207
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=10 Nb_Messages=213
568  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=7 Nb_Messages=180
569  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=8 Nb_Messages=209
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=13 Nb_Messages=176
571  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=14 Nb_Messages=235
572  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=4 Nb_Messages=220
573  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=4 Nb_Messages=204
574  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=31 Nb_Messages=202
575  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=33 Nb_Messages=192
576  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=17 Nb_Messages=188
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=8 Nb_Messages=239
578  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=10 Nb_Messages=181
579  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=8 Nb_Messages=189
580  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=13 Nb_Messages=204
581  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=12 Nb_Messages=191
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=20 Nb_Messages=183
583  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=105, nb_calimsMax=5, nb_claims=14 Nb_Messages=214
584  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=105, nb_calimsMax=1, nb_claims=1 Nb_Messages=202
585  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=16 Nb_Messages=191
586  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=3 Nb_Messages=234
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=17 Nb_Messages=202
588  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=170
589  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=102, nb_calimsMax=1, nb_claims=1 Nb_Messages=177
590  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=26 Nb_Messages=197
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=186
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=8 Nb_Messages=236
593  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=2 Nb_Messages=201
594  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=4 Nb_Messages=255
595  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=35 Nb_Messages=250
596  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=4 Nb_Messages=203
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=5 Nb_Messages=180
598  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=21 Nb_Messages=190
599  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=105, nb_calimsMax=5, nb_claims=29 Nb_Messages=212
600  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=25 Nb_Messages=190
601  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=99, nb_calimsMax=1, nb_claims=1 Nb_Messages=190
602  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=19 Nb_Messages=176
603  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=179
604  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=9 Nb_Messages=193
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=9 Nb_Messages=200
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=14 Nb_Messages=206
607  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=9 Nb_Messages=178
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=192
609  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=7 Nb_Messages=211
610  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=5 Nb_Messages=172
611  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=26 Nb_Messages=199
612  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=209
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=3 Nb_Messages=187
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=12 Nb_Messages=175
615  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=15 Nb_Messages=180
616  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=6 Nb_Messages=171
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=14 Nb_Messages=220
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=21 Nb_Messages=170
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=187
620  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=31 Nb_Messages=222
621  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=174
622  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=19 Nb_Messages=176
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=24 Nb_Messages=179
624  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=16 Nb_Messages=169
625  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=15 Nb_Messages=219
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=25 Nb_Messages=184
627  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=104, nb_calimsMax=6, nb_claims=26 Nb_Messages=191
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=166
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=182
630  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=13 Nb_Messages=200
631  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=12 Nb_Messages=155
632  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=22 Nb_Messages=189
633  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=30 Nb_Messages=191
634  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=6 Nb_Messages=199
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=13 Nb_Messages=186
636  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=6 Nb_Messages=261
637  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=10 Nb_Messages=191
638  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=15 Nb_Messages=233
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=13 Nb_Messages=182
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=24 Nb_Messages=219
641  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=13 Nb_Messages=154
642  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=101, nb_calimsMax=1, nb_claims=1 Nb_Messages=218
643  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=9 Nb_Messages=170
644  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=17 Nb_Messages=197
645  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=14 Nb_Messages=216
646  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=16 Nb_Messages=201
